0,1,2,3,4,5,6
0.529671677229226,0.028990518044003787,0.015078936505070115,0.0070923416207770715,0.004094686217995629,8028.405056007679,2.053031397526873
0.09866047711589063,0.01621674421300678,0.009069413243277629,0.002573425621679991,0.0009886582810706137,1497.063097072103,1.940775967758792
0.17442246410577472,0.02102147258818446,0.008101061490380746,0.0019218548473426116,0.0004845454253613237,2878.1858154394095,1.9968762172014645
0.2993740366703869,0.04027528782224138,0.009327175587646551,0.003050061046444779,0.0011709499434738443,4652.373184900256,2.0615486255829434
0.18469485397855795,0.028827916512119026,0.007561935825981824,0.0024504515550751453,0.0009126939761698414,2803.2382339973187,1.851555230515336
0.018302751296024333,0.006482025937214153,0.00452489432106397,0.0010806563356856437,0.00015847754930028779,466.81011204229577,2.0601722793517285
0.01627825886701146,0.007018043249382887,0.004487739164336501,0.0009535830881039818,0.00010474885216520566,330.17029866050405,2.2229973959502853
0.030556124217675423,0.007360168117141788,0.005279250401709155,0.0012110001386760657,0.00028167359473836633,504.74726575155034,2.1007643236459907
0.036907524552756484,0.007833789870352367,0.0053984771992532776,0.0012740728290781364,0.0004539744104092969,604.7307283452247,2.0966074948796134
0.036535768652070984,0.010277946159571442,0.006081650762328473,0.0012445884620542178,0.00041312139537507807,618.9316618195429,2.091308526227059
0.03561645092949208,0.008723651498056642,0.005290964726578593,0.0012581228233015326,0.00039706011914013165,593.6560582927981,2.1709000365549063
0.037556097655441226,0.009424692250873603,0.004371306998501602,0.0015440641023369546,0.0006817084504931104,598.6305134962652,2.122105575264423
0.04584220138476774,0.009444752123552717,0.005210845905238739,0.0017040935263023464,0.0007262025612217126,680.5869011531735,2.2277794173035907
0.11549268761665661,0.012312520023124556,0.005703388873016823,0.0021243442102528436,0.0008483675022079048,1982.0831105894272,2.0168459558441776
0.14840672422128443,0.01923218971715608,0.005519206846591429,0.0022786295445838024,0.0009272551862246544,2153.5999049189263,1.9906020629262
0.03790722488639108,0.009812169887218142,0.004064463369342825,0.0016650492700023168,0.000642511349136188,668.1395838620865,2.0945059926721754
0.03553905727464491,0.0069112920535711105,0.0043352975639767075,0.0012939085875433398,0.0004932256934702772,531.4939348750592,2.1874325178938663
0.034069376248517635,0.006605874898039729,0.004528553823596121,0.0013959929663324641,0.000572794106235859,526.2146186116612,2.183805375742146
0.031708947181915546,0.007963512056684286,0.004334989411676759,0.0016039494455319463,0.0006227804200166335,561.8009757947893,2.1331326667663832
0.027129714112790214,0.007830240327305697,0.00406728535712623,0.001195460344037516,0.00034432499282955486,541.8529606118616,2.133853281498351
0.019136534582392877,0.006593418174631059,0.004020742274806725,0.0009475117776873358,0.00023496202384302344,345.78974392648087,2.272870279780484
0.02320466300860007,0.006837599553658632,0.0040355156860630865,0.0009540502621535715,0.00021185626065674192,389.15385361702425,2.235230328895653
0.01714005845844747,0.006018645099006904,0.004500737148124876,0.000886928391560309,0.00016966648999340537,350.75028910721875,2.2140801414451343
0.03160610578491293,0.009590314659168252,0.007907912773054368,0.0010584078223418835,0.00020515694273469262,546.9549808559448,1.9801577570054285
0.03305978354231,0.009802941580271549,0.007730085782207724,0.0011253419338588943,0.0002109873695627336,559.0668539444256,1.9668135169697791
0.013877911963306103,0.00599762575802815,0.007751216362825864,0.0010202111895911915,0.000132534384585059,340.5257591128583,2.267081908151712
0.014465125911529472,0.006687701528045051,0.009273009725748644,0.00098849990627459,0.00014619480626420854,377.6573811633167,2.3259603685509487
0.020424308753140944,0.008295625194230348,0.009786612655027883,0.0010225503706561558,0.00017390579308397636,446.0353263165214,2.282577535828013
0.0430269623369874,0.009793281045767628,0.008409883169192578,0.0010184260890061456,0.00017162312887769157,752.9123688272259,2.0402310505862276
0.04372141758199473,0.008993167213755147,0.007188251599162909,0.0010192642546841455,0.000180134548188049,724.525426635938,2.0271606935195057
0.017979726791803256,0.006611252380315661,0.008600508156462927,0.0010656837659234503,0.0001593606439593579,402.0755248151466,2.2878830446424416
0.0514231404756869,0.00958526458629199,0.009753029822635434,0.0010895388220505343,0.00023722039999172825,846.5899994333267,2.0813454719815936
0.06898334063264522,0.011680446038648588,0.007453963975405769,0.0009678608383590101,0.00022584437525515315,971.3567354359891,2.175809673993192
0.38643783958169764,0.02199824517353905,0.01582856789912263,0.006090923416578538,0.002388077401339993,5499.384303358145,1.9495928504577493
0.4094125036178746,0.02830746517632838,0.02296915946404104,0.010374673791057788,0.0037506313395239653,6164.246276937762,2.0520963527970624
0.07510830299695406,0.020377949519084042,0.014640721935853562,0.006165417100272306,0.001982033724171098,1528.547644449571,2.04373305635026
0.13244163538942058,0.02946909182315508,0.011072245233723963,0.004293575025905939,0.0016713944687541617,1944.8339716698667,2.0497527133147027
0.11061037406982364,0.02252099984798787,0.008127059311009814,0.0032109028299984153,0.0011713683113633673,1574.2044328004786,1.8358468844800826
0.0167786356967757,0.006042561344129211,0.0045438016910360505,0.0016103208973429189,0.00042323804210419913,371.654453261014,2.277170997884723
0.044452178585608265,0.008021957556474668,0.004387860843326692,0.001518722935096752,0.0004055008172467338,714.0559274795726,1.9530939078151188
0.04708868045198583,0.009137668636211042,0.003880668995746162,0.0011386091457132768,0.0002206730598764065,718.4669734496229,1.9235829557460697
0.016716596292762117,0.006769654568823271,0.004539403969505829,0.001111898839948563,0.00017909584739626903,335.5208672763541,2.0609899698334386
0.07258085794213387,0.00765342315109531,0.0054293226952752275,0.0021835904766855487,0.0008658578991743157,1060.4215619497645,1.9347826171973572
0.12483887787124211,0.013892743453840853,0.005824985260236503,0.0023974239834418003,0.0010790204005020766,1795.7637137207284,2.0958110808555976
0.11798439227553699,0.019541266099506727,0.006136080677846064,0.002047428209695044,0.0006554592380950681,1697.7596187351621,2.016481540783342
0.07343347078461955,0.01415913838153575,0.005073053618634816,0.0016337755374997364,0.0004359540398779084,1021.9925583523977,1.8823232526716176
0.027291506386993018,0.00699923863170266,0.004693919569327384,0.0009259758861135104,0.00016789294498020427,485.8078641051059,2.1862448031211494
0.049705498295148684,0.010728435152156195,0.0054917318197022225,0.0012194870181313382,0.0002792760562657921,769.306985891793,2.0945199066044156
0.09730667035270281,0.01838517949846581,0.006988713907646197,0.002235723687263806,0.000913927186311482,1491.8970807182807,2.055407707130724
0.1321611388513483,0.020039702168498735,0.008787816796493741,0.0030672266195487224,0.0012869012440733661,1954.0710580480365,2.194834892550446
0.07828449372367828,0.014420136444124473,0.007332010971882361,0.002206413607263457,0.0009548328266461386,1185.7656983076427,2.1351857598552404
0.028745088475195742,0.011184110911804157,0.005618449028929544,0.0017326900704104987,0.0006288851978014297,568.5907162655757,2.224123728038051
0.06563537822229529,0.014592558481993877,0.00645963865680228,0.002408010876846405,0.0008704941240603964,1205.427665047597,2.0938994464012457
0.08509718964669091,0.01694119373673642,0.0080819577045291,0.004399260698297182,0.0023038918499583916,1523.4097006874936,2.007385066333233
0.07965129904571479,0.014313750127731438,0.008031092020062984,0.005131755197817806,0.002923673740511253,1691.8291864794116,2.0337226101889088
0.11228870055501035,0.016626651522752996,0.008414420282949813,0.005982681138410914,0.003717564371620497,1809.1220143140372,1.9656044635549503
0.042303507970658294,0.01038031468395606,0.0052229188796405505,0.0027978999033089276,0.0015324359887240928,959.328802339984,1.7682495857964435
0.024538337173263456,0.007357861419309502,0.00450081240614463,0.00200086997378489,0.0007823805993148783,523.2864307784309,2.231548532904564
0.023510293972695294,0.007072472280950185,0.004606635305090618,0.0018599634824714901,0.0007923058246169948,578.794187057854,2.2780506906775666
0.026526055922166135,0.008879507117239309,0.004105979652852045,0.001903708958612636,0.0008583129819993838,528.7580002744097,2.229767154349062
0.032296670232469474,0.010085815510078096,0.004988501790813739,0.003281232831922956,0.0016085128096083063,697.9074371780378,2.044750387163347
0.060498100326658436,0.01232435099595527,0.005714592538590987,0.0034354299130522504,0.0017181717948957138,1054.4059362768007,2.0631812120114166
0.09876009600299612,0.013609891425902935,0.0046466600118611045,0.0018904882549469035,0.000857919479349396,1273.4021442252458,2.0188898518416143
0.07289747814470697,0.010421844182038408,0.0038777314376775775,0.0010978909381597977,0.0002832264699807506,915.9840218774399,1.9756169059917748
0.04387339344679026,0.006437149924839451,0.00333288802689774,0.0008479459565390714,0.00013900545352547714,633.6863771798866,2.061230389843063
0.03422250538936407,0.006418590662171831,0.004947349410780346,0.0008553781170491318,0.00011295887685697953,525.5124338513284,2.0723409620524755
0.0121936996371685,0.008063569708551432,0.00999645496724632,0.0013634691042811416,0.00012322157333911676,390.3026292532211,2.356469583973487
0.021429548887427697,0.008975760025818787,0.010218546392914987,0.002440151811780101,0.0011606663228233977,628.8360378082547,1.9265195873109981
0.06133508867542828,0.011778730309493248,0.008396641274112318,0.006361773621106781,0.005211204422561305,1418.5433314910185,2.103703258114081
0.058630032539917394,0.012462904976356087,0.007675079200657862,0.006120042089055348,0.004633658376001276,1347.8743189116078,2.072497603044953
0.015270155287211649,0.008655663718360854,0.006131721894889662,0.0032489344627322546,0.0016828846068030576,542.7927207827695,2.207383619126478
0.01491462685494212,0.0070088927659380075,0.0052424747306279995,0.0015903064414963864,0.0006355807930520767,370.073865732645,2.3533132521122018
0.05898989683271553,0.014135399548548587,0.005926552642688812,0.0011633751852100267,0.00028054095217540045,802.0584424508619,2.07475385344253
0.06710087417936206,0.016760815748647573,0.00700773339100766,0.0033648026311428976,0.0017415371359978894,1053.8663668396264,2.12527633759452
0.01938615646948828,0.008618956103407032,0.006409963496982901,0.003348173404482761,0.0017247454164875495,562.7705142257352,1.9331273157523245
0.011123514450255093,0.006308409460044423,0.007064829143169051,0.0013210580408780735,0.00022788154506730212,323.60713574956543,2.3491871290383126
0.011323434035104312,0.00658980244746656,0.008979609068844603,0.0014084162689240252,0.0001987038071504152,363.128891774299,2.344620381211836
0.011422592842098036,0.007451951421058712,0.009626225954600028,0.0015345195995052452,0.00023244561191454563,373.08907968669473,2.4311994549089473
0.011997759253556726,0.008198282784078997,0.007965698781651192,0.0018283428048596422,0.0005297611402812921,389.0134010385177,2.3607635707741275
0.04936819371449918,0.009482348346938353,0.00795569951133626,0.002813866191262341,0.0012916578235777829,913.0807375302321,1.8209880694638925
0.12066657251125334,0.011088243980098736,0.006592003493830994,0.002989408410473494,0.001375331132586334,1872.1751074374522,1.830781794851248
0.017107697091806793,0.007387437517860179,0.005858487152417765,0.0015072947582713122,0.0004586407517144276,498.1018223077428,2.3199146635538197
0.014749668235188388,0.006646347574972573,0.005614635393390426,0.001631096374656284,0.0005802218194676994,386.3999237743258,2.3253825304532207
0.018513364096599212,0.008446173916504459,0.005922940614338269,0.0018577235514119657,0.0007670287471539176,449.6651535048469,2.3090773374406663
0.02099425058098963,0.009254113716230614,0.006913769901131026,0.001679930414345195,0.0005567810975102205,482.5126031116586,2.283090885366091
0.018748603008556085,0.008545571845469679,0.008526186552907046,0.001440497760472064,0.0004067508317672732,439.6893321213021,2.275142444957118
0.01436329491686023,0.006503316863310916,0.006717606536862218,0.0014953716790131286,0.00039834000091049267,367.541828028787,2.342453486549353
0.013854367469461176,0.006190340814133133,0.004725597404024698,0.0017814117971963787,0.0005721688386238886,354.10635644575325,2.42015545775791
0.013879792380026344,0.006851163643204143,0.007126901237438076,0.0020203015287335226,0.0006345446210100288,403.55717091609705,2.3821076871931153
0.013486863671421013,0.0074142398943841765,0.010982942627528346,0.0016596404332578402,0.00045749900558320625,453.2894380988987,2.402928790248506
0.020928063739267925,0.008447466795147431,0.01302471445432283,0.0016309138322090973,0.0003990358879851915,536.9020064837613,2.3934052332248
0.02564646872782681,0.009231033883078228,0.01114676908820481,0.0018454152270684933,0.0004978151087494425,588.2465321476697,2.3794852669392053
0.032214474437003426,0.009688062278406679,0.01053079128111832,0.002222153382306655,0.0007267775499414756,872.4433207042393,2.208268264772905
0.07653858398726157,0.010626914799063048,0.007510600089596516,0.0023440653876312836,0.0009161869954668341,1223.423148085148,2.2661227944690867
0.050169068405611646,0.009239476353494253,0.006687318477659249,0.0019816213404322764,0.0007077958117102241,873.6869763857494,2.1994900631135272
